repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
eugeneyan/applied-ml,458156845,38,"Split data enginereing into discovery and aengineering, add Google da…",…ta management article,eugeneyan,6831355,closed,False,2020-07-29T02:36:17+00:00,2020-07-29T02:37:13+00:00,2020-07-29T02:37:13+00:00,2020-07-29T02:37:13+00:00,78e8344be336ab020817d79033a90c82aeaa0a38,dirty,28,22,1,1,0,0,,,
eugeneyan/applied-ml,458508609,39,Add data discovery from Airbnb and LinkedIn,,eugeneyan,6831355,closed,False,2020-07-29T15:18:28+00:00,2020-07-29T15:18:36+00:00,2020-07-29T15:18:36+00:00,2020-07-29T15:18:36+00:00,9b285a6630e86f1074719a81929b54fe0f9b08da,dirty,6,4,1,1,0,0,,,
eugeneyan/applied-ml,458819405,40,Add scann for fast embedding search,,eugeneyan,6831355,closed,False,2020-07-30T02:09:38+00:00,2020-07-30T02:09:46+00:00,2020-07-30T02:09:46+00:00,2020-07-30T02:09:46+00:00,155e7fdf211f59f301b5898b8505b7b97a7fdc57,dirty,16,14,1,1,0,0,,,
eugeneyan/applied-ml,458819934,41,Add code for scann,,eugeneyan,6831355,closed,False,2020-07-30T02:11:25+00:00,2020-07-30T02:11:31+00:00,2020-07-30T02:11:31+00:00,2020-07-30T02:11:31+00:00,238090657abd4ff9039d634058794fe65d223375,dirty,1,1,1,1,0,0,,,
eugeneyan/applied-ml,459228313,42,Add Linkedin Detext,,eugeneyan,6831355,closed,False,2020-07-30T14:18:38+00:00,2020-07-30T14:19:13+00:00,2020-07-30T14:19:12+00:00,2020-07-30T14:19:12+00:00,8ecdb7316250f27d8b8c78d9cd1168fc909cde0d,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,460275301,43,Add Shopify Data Discovery and FB data classification,,eugeneyan,6831355,closed,False,2020-07-31T16:00:30+00:00,2020-07-31T16:01:02+00:00,2020-07-31T16:01:02+00:00,2020-07-31T16:01:02+00:00,a1a5bf7a575d13a1b4eb58ca2cfa9e486b35d81f,dirty,2,0,1,1,0,0,,,
eugeneyan/applied-ml,460663268,44,Dev,,eugeneyan,6831355,closed,False,2020-08-01T01:02:22+00:00,2020-08-01T01:03:11+00:00,2020-08-01T01:03:11+00:00,2020-08-01T01:03:11+00:00,34e4262bd3d0e9b337edb7218102902d39e3dc3c,dirty,8,5,1,3,0,0,,,
eugeneyan/applied-ml,460665438,45,Clean up titles,,eugeneyan,6831355,closed,False,2020-08-01T01:06:20+00:00,2020-08-01T01:06:32+00:00,2020-08-01T01:06:32+00:00,2020-08-01T01:06:31+00:00,cf3369590fc4258c6f0036de1b7c1fc8e9544482,dirty,3,4,1,1,0,0,,,
eugeneyan/applied-ml,460792334,46,Added 5 new items under 4 different categories.,,atakante,10857011,closed,False,2020-08-01T05:08:10+00:00,2020-08-01T13:44:49+00:00,2020-08-01T13:44:49+00:00,2020-08-01T13:44:49+00:00,5316047c2a4d4b4a53fab0ea5c5bb6a46b5bd359,dirty,14,13,1,3,0,1,eugeneyan,,
eugeneyan/applied-ml,461131587,47,Restore deleted content,,eugeneyan,6831355,closed,False,2020-08-01T13:52:39+00:00,2020-08-01T13:54:51+00:00,2020-08-01T13:54:51+00:00,2020-08-01T13:54:51+00:00,8adc857fabe103c59607b7fd7c0b4fe29cd1c70b,dirty,15,10,1,2,0,0,,,
eugeneyan/applied-ml,461346660,48,Add Zynga Part 2,,eugeneyan,6831355,closed,False,2020-08-01T19:13:04+00:00,2020-08-01T19:14:14+00:00,2020-08-01T19:14:13+00:00,2020-08-01T19:14:13+00:00,6751f3dec1b200e48c878a8f4a8fcd5cb170f073,dirty,9,9,1,4,0,0,,,
