repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
gradio-app/gradio,466424828,44,Dawood/test fix,,dawoodkhan82,12725292,closed,False,2020-08-12T00:18:33+00:00,2022-02-15T05:07:07+00:00,2020-08-12T00:19:00+00:00,2020-08-12T00:19:00+00:00,edc10f0b910a18bfbc81cb59cec243eab2a7b5e6,unknown,38,42,4,6,0,0,,,
gradio-app/gradio,475492296,48,Abidlabs/test launch,Adds the `Interface.test_launch()` method to the gradio library,abidlabs,1778297,closed,False,2020-08-28T16:02:32+00:00,2022-02-15T05:07:10+00:00,2020-08-30T21:21:28+00:00,2020-08-30T21:21:27+00:00,8af47c4321f272b51440e62a6a3872eda5957fba,unknown,165,80,17,8,6,0,,,
gradio-app/gradio,488301413,52,Text & Image Interpretation,,dawoodkhan82,12725292,closed,False,2020-09-16T23:36:15+00:00,2020-09-21T21:02:52+00:00,2020-09-21T21:02:52+00:00,2020-09-21T21:02:51+00:00,f03c01f9a83afdb054c8f45960f4b7e46d0e7610,unknown,678,122,25,8,0,3,aliabid94,,
gradio-app/gradio,490503553,57,Flask server and unit testing,"Replaced HTTPServer with Flask to serve web interface.
Added unit tests to all interfaces. ",aliabid94,7870876,closed,False,2020-09-21T19:12:32+00:00,2022-02-15T05:07:11+00:00,2020-09-21T19:26:05+00:00,2020-09-21T19:26:05+00:00,a9540459b510847a14a0fd8056c5b1a1bf7b30fb,unknown,595,648,30,7,0,1,,,
gradio-app/gradio,491011098,58,"fixed - io = gr.Interface(spectrogram, ""audio"", ""plot"")",,mriyank,48956758,closed,False,2020-09-22T15:10:13+00:00,2020-09-30T00:25:57+00:00,2020-09-30T00:25:57+00:00,2020-09-30T00:25:56+00:00,6942d2e44db1eba136f8f2d5103f0c0cf17e0289,unknown,1,1,1,1,0,0,,,
gradio-app/gradio,497827099,66,Abidlabs/interpretation,Closes #64 and adds tests for interpretation,abidlabs,1778297,closed,False,2020-10-05T12:44:53+00:00,2020-10-06T13:58:09+00:00,2020-10-06T13:58:09+00:00,2020-10-06T13:58:09+00:00,99ad9619bfee8b97b859a72b63cdf518cd456e54,unknown,80,28,4,2,0,0,,,
gradio-app/gradio,498272699,67,improve image output format,"Fix issue #65 

Unittest passed - However, recommend to remove build/ folder.",jiayiliu,1511514,closed,False,2020-10-06T05:24:46+00:00,2020-10-06T13:53:15+00:00,2020-10-06T13:53:03+00:00,2020-10-06T13:53:15+00:00,4cc1cb3e04a6e214714f128a6f5f3b11042b5a5d,unknown,6,4,4,1,0,1,,,
gradio-app/gradio,505183437,70,Pass server_name  to networking module to make app accessible on LAN.,PR for issue #69 .,MattPitlyk,7517280,closed,False,2020-10-17T03:23:33+00:00,2020-10-19T12:05:13+00:00,2020-10-19T12:05:13+00:00,2020-10-19T12:05:13+00:00,af0fbe5381ce8516d29478c4cb1a4357a875ef8f,unknown,4,3,2,1,0,1,,,
gradio-app/gradio,505958055,71,changed to daemon thread,,abidlabs,1778297,closed,False,2020-10-19T13:14:47+00:00,2022-04-21T22:13:31+00:00,2020-10-19T13:14:56+00:00,2020-10-19T13:14:56+00:00,258726b0623633ea9ecfc826d419cf7a28f3fb42,unknown,13,9,2,1,0,0,,,
gradio-app/gradio,507568789,72,End-to-end UI tests with Selenium,"Tests for four demos (`Image` to `Image` with `live=True`, `Textbox` to `Label`, multiple inputs, `HighlightedText`, `Dropdown`, `Radio`, `Checkbox`, `Slider`, `CheckboxGroup`)

- A lot of the commits are just debugging Selenium with CircleCI
- Will add more demo tests in a future PR",aliabd,9021060,closed,False,2020-10-21T13:53:22+00:00,2022-04-21T22:13:32+00:00,2020-10-23T14:28:31+00:00,2020-10-23T14:28:31+00:00,cedb0229f7290612050c76c57f7c018aaa8c2aeb,unknown,271,26,27,49,4,0,,,
